Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_03182,2025-10,65.8462327190784,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03182,2025-11,11.298742567167338,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03182,2025-12,9.471490298384404,2,Small,1,Eatery,DIST_W_02,Favorable
OUT_03186,2023-01,65.33497962890583,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2023-06,139.34059345654384,1,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03186,2023-07,99.29496703689512,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2023-08,169.5367081189234,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2023-09,18.74601017744929,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2023-10,64.1183232298093,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2023-11,81.59099785661705,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-01,77.84421029666333,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-02,162.15313146145184,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-04,289.3997952603643,7,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03186,2024-05,46.84629056153288,3,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03186,2024-06,52.56754397935707,2,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03186,2024-07,164.30321809437083,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-08,103.07223170646836,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-10,29.20379258824434,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-11,57.67330457761448,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2024-12,98.14035871801224,2,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03186,2025-03,39.380859346920666,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2025-04,297.21202335697654,5,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03186,2025-05,113.1326648857818,3,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03186,2025-06,121.63897828740906,1,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03186,2025-07,109.3716531163566,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2025-08,211.06900989168776,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2025-09,197.4542417928212,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2025-10,97.20435130733328,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03186,2025-12,269.48023680206046,2,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03203,2023-01,29.93886678707477,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2023-02,92.5667424547972,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2023-05,25.001397513656336,4,Small,0,Eatery,DIST_W_03,Un-Favorable
OUT_03203,2023-06,48.26131205118194,1,Small,0,Eatery,DIST_W_03,Un-Favorable
OUT_03203,2023-09,23.37196203293687,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2023-11,71.18775118759744,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2024-05,19.25177427046464,3,Small,0,Eatery,DIST_W_03,Un-Favorable
OUT_03203,2024-07,34.66408049460038,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2024-08,76.14636937483523,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2024-10,67.11475736426011,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2024-12,59.80814018841142,2,Small,0,Eatery,DIST_W_03,Favorable
OUT_03203,2025-01,93.25111099517213,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2025-03,76.21176621336983,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2025-04,30.09223546813581,5,Small,0,Eatery,DIST_W_03,Favorable
OUT_03203,2025-05,19.99482509245441,3,Small,0,Eatery,DIST_W_03,Un-Favorable
OUT_03203,2025-09,83.9656476535649,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03203,2025-11,77.5344663591727,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03212,2023-01,84.88606775952366,3,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2023-03,4.828475386559219,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2023-04,14.532919826860669,4,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03212,2023-05,24.96215592047037,4,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03212,2023-06,53.01700804420531,1,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03212,2023-09,20.960497721082632,2,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2023-10,18.48060650910115,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2023-11,19.66925268568332,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2023-12,107.54353581654114,2,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03212,2024-01,74.30787156043792,2,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2024-05,19.8850127476094,3,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03212,2024-06,8.670403280625884,2,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03212,2024-07,21.84495227312452,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2024-11,85.15557117667255,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2024-12,16.201989094669493,2,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03212,2025-01,15.884341633725157,2,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2025-03,33.494647183385645,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2025-04,98.054659274678,5,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03212,2025-05,11.726858313603168,3,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03212,2025-08,38.27990165532656,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03212,2025-11,116.20506088897967,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03213,2023-01,90.35371657959686,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2023-02,196.42142977659176,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2023-05,125.12530979543106,4,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_03213,2023-06,142.86849028791346,1,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_03213,2023-07,233.40011360223,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2023-10,230.84444888719736,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2023-12,86.72468464519903,2,Medium,1,SMMT,DIST_W_01,Favorable
OUT_03213,2024-02,186.19783498449573,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2024-03,154.31619466223745,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2024-04,192.0972546349041,7,Medium,1,SMMT,DIST_W_01,Favorable
OUT_03213,2024-05,14.30173653594308,3,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_03213,2024-06,47.66039713362357,2,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_03213,2024-07,55.74898398781173,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2024-08,153.44772772367378,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2024-09,104.21863729269909,2,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2024-10,52.999570056344986,2,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2024-11,30.27083593053588,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2025-05,125.9632925425388,3,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_03213,2025-06,34.30590386841321,1,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_03213,2025-08,57.9780139769856,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2025-09,213.9033550100624,2,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2025-10,96.17013431348208,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2025-11,62.78099761613932,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_03213,2025-12,146.4025530159032,2,Medium,1,SMMT,DIST_W_01,Favorable
OUT_03230,2023-02,95.63781790826684,3,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2023-04,15.031379607607729,4,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03230,2023-10,21.76400050172244,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2024-01,88.51834975051207,2,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2024-02,11.388248185319124,3,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2024-05,3.666249131662844,3,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03230,2024-06,18.091123248319107,2,Small,0,Pharmacy,DIST_W_02,Un-Favorable
OUT_03230,2024-08,13.249971844990752,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2024-10,63.9316837522809,2,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2024-11,90.0740513568725,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2024-12,62.33636446950742,2,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03230,2025-04,144.98291881834345,5,Small,0,Pharmacy,DIST_W_02,Favorable
OUT_03230,2025-08,92.3607894310516,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03230,2025-11,42.45721548924026,1,Small,0,Pharmacy,DIST_W_02,Moderate
OUT_03235,2023-03,14.298628554371732,1,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2023-04,38.18709331513798,4,Small,1,Bakery,DIST_W_02,Favorable
OUT_03235,2023-08,72.22760905143168,2,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2023-12,102.94694367685416,2,Small,1,Bakery,DIST_W_02,Favorable
OUT_03235,2024-03,71.08822352052883,3,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2024-04,18.443708365224296,7,Small,1,Bakery,DIST_W_02,Favorable
OUT_03235,2024-05,11.167670832603168,3,Small,1,Bakery,DIST_W_02,Un-Favorable
OUT_03235,2024-06,50.88434111279096,2,Small,1,Bakery,DIST_W_02,Un-Favorable
OUT_03235,2024-07,93.76337932008154,1,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2025-01,18.294297839376945,2,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2025-04,35.549835974648616,5,Small,1,Bakery,DIST_W_02,Favorable
OUT_03235,2025-06,60.51210368267683,1,Small,1,Bakery,DIST_W_02,Un-Favorable
OUT_03235,2025-09,10.245169960105272,2,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2025-10,77.21688895312302,1,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2025-11,84.4792956317722,1,Small,1,Bakery,DIST_W_02,Moderate
OUT_03235,2025-12,90.2223223207198,2,Small,1,Bakery,DIST_W_02,Favorable
OUT_03239,2023-05,23.082997316953744,4,Small,0,Hotel,DIST_W_01,Un-Favorable
OUT_03239,2023-10,92.3332505781962,1,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2023-11,3.9462098296550887,1,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2023-12,127.61314825543398,2,Small,0,Hotel,DIST_W_01,Favorable
OUT_03239,2024-01,16.580868264979173,2,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2024-02,25.71303270643814,3,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2024-03,27.60424025703937,3,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2024-05,16.190510717041665,3,Small,0,Hotel,DIST_W_01,Un-Favorable
OUT_03239,2024-07,101.34003888233218,1,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2024-09,122.99426098756484,2,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2024-10,86.21500796750773,2,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2024-12,72.98494587987112,2,Small,0,Hotel,DIST_W_01,Favorable
OUT_03239,2025-01,4.105235537060152,2,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2025-02,32.13482635707337,2,Small,0,Hotel,DIST_W_01,Moderate
OUT_03239,2025-12,26.014522198906946,2,Small,0,Hotel,DIST_W_01,Favorable
OUT_03254,2023-01,5.153359435399442,3,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2023-02,84.28400948225914,3,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2023-04,31.51703083744221,4,Small,0,Bakery,DIST_W_03,Favorable
OUT_03254,2023-05,4.893399361478078,4,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_03254,2023-06,10.220555654000153,1,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_03254,2023-08,25.42784198790971,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2023-09,19.46270078275359,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2023-12,33.51952717844276,2,Small,0,Bakery,DIST_W_03,Favorable
OUT_03254,2024-01,11.73896243891675,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2024-02,15.877814391623724,3,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2024-06,18.49824202448692,2,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_03254,2024-07,8.768106847230118,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2024-09,27.083937255301173,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2024-10,10.41440601048765,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2024-12,106.68468892296411,2,Small,0,Bakery,DIST_W_03,Favorable
OUT_03254,2025-01,25.896277522203725,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2025-04,124.1437162765711,5,Small,0,Bakery,DIST_W_03,Favorable
OUT_03254,2025-05,14.10209954919566,3,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_03254,2025-06,2.419749818190964,1,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_03254,2025-08,24.568559730018503,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_03254,2025-09,39.67593600524557,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_03288,2023-01,96.85513670099596,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-02,66.58456640286005,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-05,128.16583849633625,4,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_03288,2023-06,68.5733702441494,1,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_03288,2023-07,190.0269223432957,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-08,202.9892563413764,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-09,44.333441615440506,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-10,167.25292542740408,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-11,170.24265738203746,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2023-12,125.76185481418536,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_03288,2024-01,29.29358547224668,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2024-04,131.22676563047042,7,Medium,2,Grocery,DIST_W_02,Favorable
OUT_03288,2024-05,64.74728465749399,3,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_03288,2024-08,126.11512354789753,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2024-11,83.77397052299978,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2024-12,69.75344882597655,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_03288,2025-01,149.7713527966877,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2025-03,187.268304291676,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2025-04,345.586649002757,5,Medium,2,Grocery,DIST_W_02,Favorable
OUT_03288,2025-05,4.4030495638344505,3,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_03288,2025-07,97.12286108638168,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2025-09,157.39481386969132,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2025-10,29.181099324243046,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2025-11,148.03856254963395,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_03288,2025-12,83.17449669280633,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_03301,2023-01,215.7393287232712,3,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2023-03,75.1192761836667,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2023-04,39.666470046430206,4,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_03301,2023-05,138.68991034019277,4,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_03301,2023-06,106.32492872895904,1,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_03301,2023-07,186.57786728419325,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2023-08,82.00916074330328,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2023-10,32.761049623812184,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2023-11,220.3363155742269,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2023-12,124.0925754806112,2,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_03301,2024-02,65.78710133640517,3,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2024-03,207.057594199862,3,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2024-04,239.02660358638752,7,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_03301,2024-05,112.1693905033325,3,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_03301,2024-06,48.23575881715726,2,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_03301,2024-07,182.6941918516233,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2024-10,199.06221563171167,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2024-11,56.91934645970808,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2024-12,266.85048232788284,2,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_03301,2025-01,108.3306737988264,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2025-04,293.27478762276564,5,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_03301,2025-05,142.90065771704298,3,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_03301,2025-06,51.04368274441624,1,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_03301,2025-07,167.55100923168214,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2025-08,189.836916547814,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2025-10,61.386807763893145,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_03301,2025-12,28.894537531950093,2,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_03356,2023-03,7.328668628407044,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2023-05,9.308203917495405,4,Small,1,Grocery,DIST_W_01,Un-Favorable
OUT_03356,2023-06,14.34906285719788,1,Small,1,Grocery,DIST_W_01,Un-Favorable
OUT_03356,2023-07,44.08145389268972,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2023-08,2.880028346696579,2,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2023-11,74.2298695751676,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2024-06,22.00782215393024,2,Small,1,Grocery,DIST_W_01,Un-Favorable
OUT_03356,2024-09,24.28324603526582,2,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2025-01,75.52434504641535,2,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2025-03,70.09509688494303,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2025-05,13.70522814773024,3,Small,1,Grocery,DIST_W_01,Un-Favorable
OUT_03356,2025-07,18.604581404501666,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2025-08,65.25692900505632,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2025-11,17.49426792806561,1,Small,1,Grocery,DIST_W_01,Moderate
OUT_03356,2025-12,15.43638478688434,2,Small,1,Grocery,DIST_W_01,Favorable
OUT_03373,2023-01,231.86673805248216,3,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-02,247.89503565646143,3,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-04,289.7707768241856,4,Medium,2,Bakery,DIST_W_03,Favorable
OUT_03373,2023-05,11.758931319763883,4,Medium,2,Bakery,DIST_W_03,Un-Favorable
OUT_03373,2023-06,129.93491646942726,1,Medium,2,Bakery,DIST_W_03,Un-Favorable
OUT_03373,2023-07,183.73120154986177,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-08,158.72891881177048,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-09,187.17528754499804,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-10,53.38029214510561,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-11,67.71465331064314,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2023-12,220.8850358901314,2,Medium,2,Bakery,DIST_W_03,Favorable
OUT_03373,2024-01,178.61191176925337,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2024-03,230.7261660458812,3,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2024-04,311.21367446989007,7,Medium,2,Bakery,DIST_W_03,Favorable
OUT_03373,2024-05,128.5109710782459,3,Medium,2,Bakery,DIST_W_03,Un-Favorable
OUT_03373,2024-07,200.14026904091872,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2024-09,66.06437438437908,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2024-10,72.834844083761,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2024-11,76.83150372330104,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-01,169.2458054269761,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-02,51.774119608679946,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-03,174.87008305743123,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-04,179.10565327553405,5,Medium,2,Bakery,DIST_W_03,Favorable
OUT_03373,2025-05,152.77437914203304,3,Medium,2,Bakery,DIST_W_03,Un-Favorable
OUT_03373,2025-06,50.39790411809349,1,Medium,2,Bakery,DIST_W_03,Un-Favorable
OUT_03373,2025-07,233.3731335692572,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-08,106.28354642122947,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-09,212.89843718868093,2,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-11,173.6695643673085,1,Medium,2,Bakery,DIST_W_03,Moderate
OUT_03373,2025-12,153.6239650005172,2,Medium,2,Bakery,DIST_W_03,Favorable
OUT_03386,2023-01,17.218227354458605,3,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2023-03,8.28058495404081,1,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2023-04,44.29545343508242,4,small,1,Bakery,DIST_W_02,Favorable
OUT_03386,2023-06,26.999152226147,1,small,1,Bakery,DIST_W_02,Un-Favorable
OUT_03386,2023-09,102.19897587242768,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2023-12,108.6737136629351,2,small,1,Bakery,DIST_W_02,Favorable
OUT_03386,2024-01,11.017892778064924,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-02,25.452331775684243,3,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-03,6.60337066393315,3,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-04,31.34512480964352,7,small,1,Bakery,DIST_W_02,Favorable
OUT_03386,2024-07,14.88418928390439,1,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-09,16.95109830536673,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-10,8.466608173335121,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-11,77.4129469553823,1,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2024-12,35.40723551230079,2,small,1,Bakery,DIST_W_02,Favorable
OUT_03386,2025-01,72.5502812683682,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2025-02,19.065506817127467,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2025-03,5.889711532411871,1,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2025-04,28.65967492313136,5,small,1,Bakery,DIST_W_02,Favorable
OUT_03386,2025-05,16.13194920399625,3,small,1,Bakery,DIST_W_02,Un-Favorable
OUT_03386,2025-06,54.53072578807911,1,small,1,Bakery,DIST_W_02,Un-Favorable
OUT_03386,2025-08,84.7950911818091,1,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2025-09,15.18949576454975,2,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2025-11,21.684976231313204,1,small,1,Bakery,DIST_W_02,Moderate
OUT_03386,2025-12,155.1083119061439,2,small,1,Bakery,DIST_W_02,Favorable
OUT_03390,2023-03,10.336397060174978,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2023-05,59.19363586430619,4,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_03390,2023-06,18.586926547552203,1,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_03390,2023-09,19.00044981538131,2,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2023-10,67.69773861363635,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2023-11,11.112853925994433,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2024-02,90.23151396186768,3,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2024-03,31.88939656528965,3,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2024-05,67.71433996789085,3,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_03390,2024-11,15.543302035159964,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-01,49.0989562816348,2,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-03,33.72216459041353,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-06,45.259283646271285,1,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_03390,2025-07,97.19691598715028,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-08,18.30693458492117,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-09,84.40760423044559,2,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-11,87.5725921265713,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_03390,2025-12,9.068130000003842,2,Small,0,SMMT,DIST_W_03,Favorable
OUT_03435,2023-03,30.996017427818423,1,Small,0,Kiosk,DIST_W_01,Moderate
OUT_03435,2023-07,26.89655655241774,1,Small,0,Kiosk,DIST_W_01,Moderate
OUT_03435,2023-08,80.28203398975742,2,Small,0,Kiosk,DIST_W_01,Moderate
