Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_02546,2024-08,5.19613123322136,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2024-10,28.50232990265686,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2024-11,65.80520339592594,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-02,80.04494154450279,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-03,97.9141937230161,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-05,19.70597255001455,3,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_02546,2025-07,26.656332700030315,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-08,28.69068255978004,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-09,36.18347985716912,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-10,82.54113438914611,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_02546,2025-12,4.391738020336754,2,Small,0,Eatery,DIST_W_01,Favorable
OUT_02740,2023-01,134.9372942476134,3,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-02,41.24501318173026,3,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-03,220.4039147855449,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-04,250.10811550842664,4,Medium,2,Grocery,DIST_W_01,Favorable
OUT_02740,2023-05,23.86474468734403,4,Medium,2,Grocery,DIST_W_01,Un-Favorable
OUT_02740,2023-06,43.83543197517955,1,Medium,2,Grocery,DIST_W_01,Un-Favorable
OUT_02740,2023-07,124.3379324815566,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-08,101.25053788112268,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-09,176.08656909547477,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-10,236.7463800645524,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-11,101.8685318744077,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2023-12,418.62119389586906,2,Medium,2,Grocery,DIST_W_01,Favorable
OUT_02740,2024-01,69.65979983711881,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2024-02,194.2653432913043,3,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2024-05,56.30531999036032,3,Medium,2,Grocery,DIST_W_01,Un-Favorable
OUT_02740,2024-06,101.31235421216108,2,Medium,2,Grocery,DIST_W_01,Un-Favorable
OUT_02740,2024-07,40.8966140915613,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2024-09,116.7893219268406,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2024-10,220.16705417138616,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-01,214.97951665583903,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-02,137.17330860112062,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-04,372.7838146721665,5,Medium,2,Grocery,DIST_W_01,Favorable
OUT_02740,2025-07,38.17549263944285,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-08,191.94516491411764,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-09,120.68332615483578,2,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-10,23.963469227330634,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02740,2025-11,36.99094628233025,1,Medium,2,Grocery,DIST_W_01,Moderate
OUT_02745,2023-04,19.264550402730613,4,Small,0,Bakery,DIST_W_01,Favorable
OUT_02745,2023-05,57.60146935682376,4,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_02745,2023-06,53.95122271937839,1,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_02745,2023-08,24.15513575435645,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2023-10,8.689443682728534,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2023-11,27.542533813355377,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2023-12,99.7308879164664,2,Small,0,Bakery,DIST_W_01,Favorable
OUT_02745,2024-03,35.9948774417486,3,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2024-05,72.27798949181455,3,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_02745,2024-06,30.344607907773828,2,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_02745,2024-08,10.113389647557772,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2024-10,6.372647263234619,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2024-11,5.258029212131797,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2024-12,28.238878752486272,2,Small,0,Bakery,DIST_W_01,Favorable
OUT_02745,2025-02,57.39212189243055,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2025-05,5.323463596911864,3,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_02745,2025-06,17.098498036693844,1,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_02745,2025-08,30.137530668828624,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2025-09,81.93261024305357,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_02745,2025-12,50.7216309245242,2,Small,0,Bakery,DIST_W_01,Favorable
OUT_02761,2023-02,80.67253362774707,3,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2023-03,82.3273289021296,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2023-04,19.8190120811244,4,Small,1,Pharmacy,DIST_W_01,Favorable
OUT_02761,2023-06,21.636812618764623,1,Small,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_02761,2023-07,20.566149891029674,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2023-08,31.48481489027339,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2023-11,49.38509670228998,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2024-03,18.862089948800623,3,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2024-04,92.37514125363816,7,Small,1,Pharmacy,DIST_W_01,Favorable
OUT_02761,2024-08,4.983194648524599,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2024-09,22.050094093869458,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2024-10,15.692525934344294,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2024-12,4.453860620051927,2,Small,1,Pharmacy,DIST_W_01,Favorable
OUT_02761,2025-01,64.1553559903611,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2025-02,70.74544148489822,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2025-03,51.95911600276539,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02761,2025-10,19.09687727638717,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_02800,2023-01,81.33438312389849,3,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2023-03,36.23498768302208,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2023-04,141.37005538850653,4,Medium,1,Hotel,DIST_W_01,Favorable
OUT_02800,2023-05,132.06430068406505,4,Medium,1,Hotel,DIST_W_01,Un-Favorable
OUT_02800,2023-07,185.45110406131545,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2023-08,153.076050649922,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2023-09,77.20330619717615,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2023-10,209.91286651650563,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2024-01,68.06108707109078,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2024-02,80.44788442792056,3,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2024-04,50.86234158538586,7,Medium,1,Hotel,DIST_W_01,Favorable
OUT_02800,2024-05,12.25926709541612,3,Medium,1,Hotel,DIST_W_01,Un-Favorable
OUT_02800,2024-09,87.99829823572068,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2024-10,81.08031514630636,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2024-11,72.23348705217873,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-01,71.3691705466142,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-02,179.58123824980055,2,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-04,342.84954327132186,5,Medium,1,Hotel,DIST_W_01,Favorable
OUT_02800,2025-05,25.674435655523297,3,Medium,1,Hotel,DIST_W_01,Un-Favorable
OUT_02800,2025-06,150.02111450534295,1,Medium,1,Hotel,DIST_W_01,Un-Favorable
OUT_02800,2025-07,173.48301718406574,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-08,175.1247869385361,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-10,90.27447312789108,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-11,164.86857819469944,1,Medium,1,Hotel,DIST_W_01,Moderate
OUT_02800,2025-12,296.39497601882704,2,Medium,1,Hotel,DIST_W_01,Favorable
OUT_03101,2023-01,3.327162069414533,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2023-04,55.93908048050192,4,Small,0,Eatery,DIST_W_03,Favorable
OUT_03101,2023-06,8.64673060575949,1,Small,0,Eatery,DIST_W_03,Un-Favorable
OUT_03101,2023-07,12.970354454568104,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2023-08,62.5049444026664,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2023-09,94.33666031206816,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2024-02,8.551376338982443,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2024-04,98.67243706588714,7,Small,0,Eatery,DIST_W_03,Favorable
OUT_03101,2024-09,99.49240909756372,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2024-10,46.02744690573334,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2025-01,81.11631435251643,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2025-02,73.28507540925897,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2025-03,21.09212037568605,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2025-07,15.700760274032802,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03101,2025-08,94.6937021621965,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_03133,2023-02,18.92369355414161,3,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2023-03,27.33477573407101,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2023-06,48.00602966133479,1,Small,0,Grocery,DIST_W_02,Un-Favorable
OUT_03133,2023-08,31.77105159522694,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2023-10,22.99051714442042,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2023-11,27.53417048759787,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2023-12,97.2531792297336,2,Small,0,Grocery,DIST_W_02,Favorable
OUT_03133,2024-01,66.51399763121526,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2024-03,23.26966466486218,3,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2024-08,46.03221021228418,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2024-09,40.87011006575421,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-01,68.17786327875295,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-02,18.62850683768971,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-03,94.77572145677608,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-04,4.805045572786336,5,Small,0,Grocery,DIST_W_02,Favorable
OUT_03133,2025-07,94.33975283137188,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-09,32.44452878059719,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-11,9.04462772171406,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_03133,2025-12,10.541038707668378,2,Small,0,Grocery,DIST_W_02,Favorable
OUT_03174,2023-01,23.93001571890339,3,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2023-04,139.29950020390532,4,Small,1,Eatery,DIST_W_02,Favorable
OUT_03174,2023-05,10.437011367830916,4,Small,1,Eatery,DIST_W_02,Un-Favorable
OUT_03174,2023-06,50.96210050545612,1,Small,1,Eatery,DIST_W_02,Un-Favorable
OUT_03174,2023-11,10.996263393015532,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-01,65.88324312872928,2,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-03,19.674729459308505,3,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-04,61.36955404359688,7,Small,1,Eatery,DIST_W_02,Favorable
OUT_03174,2024-05,20.067903948214617,3,Small,1,Eatery,DIST_W_02,Un-Favorable
OUT_03174,2024-07,42.40003442721538,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-08,76.10190630609627,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-09,3.4920871070780803,2,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-11,24.21089924908904,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2024-12,54.06070806287656,2,Small,1,Eatery,DIST_W_02,Favorable
OUT_03174,2025-02,129.90430893052977,2,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-03,86.58141780147898,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-04,42.55115134020317,5,Small,1,Eatery,DIST_W_02,Favorable
OUT_03174,2025-07,5.174904343814915,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-08,17.221420401659483,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-09,31.138192519172605,2,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-10,95.81456642342704,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-11,38.22188507068447,1,Small,1,Eatery,DIST_W_02,Moderate
OUT_03174,2025-12,24.92479786365765,2,Small,1,Eatery,DIST_W_02,Favorable
OUT_03219,2023-01,78.08964532533199,3,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2023-02,90.13955919790664,3,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2023-03,23.23859657813037,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2023-04,82.39764204092964,4,Small,1,Pharmacy,DIST_W_01,Favorable
OUT_03219,2023-06,48.9282087410997,1,Small,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_03219,2023-07,88.32980848950368,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2023-08,29.765166624773045,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2023-11,23.95124306313553,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2024-01,43.82124439216481,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2024-02,73.85506574856807,3,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2024-06,2.654874848204806,2,Small,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_03219,2024-07,15.1312744260445,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2024-11,32.36470612404568,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2025-01,26.25583022729332,2,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2025-04,56.91362831403411,5,Small,1,Pharmacy,DIST_W_01,Favorable
OUT_03219,2025-05,7.829121096570368,3,Small,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_03219,2025-06,10.985998138567249,1,Small,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_03219,2025-07,15.98603904075129,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03219,2025-11,29.0351091557554,1,Small,1,Pharmacy,DIST_W_01,Moderate
OUT_03370,2023-02,186.23451383892456,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2023-03,230.7466454274806,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2023-04,299.5700057488357,4,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03370,2023-05,130.55557000249237,4,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03370,2023-06,134.50420330372214,1,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03370,2023-07,149.68023212233,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2023-08,71.79710304787666,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2023-09,182.9905810295489,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2023-10,172.49466636264432,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2023-12,137.79964996419915,2,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03370,2024-01,211.35376596997028,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2024-03,120.30003184976516,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2024-04,136.21094623462926,7,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03370,2024-05,22.251853734972705,3,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03370,2024-07,198.17466388693205,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2024-09,107.523285180995,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2024-11,67.82674349784796,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2024-12,354.7403856715041,2,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03370,2025-01,97.31103716235548,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-02,41.75966150913241,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-03,47.3807060123019,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-06,18.527974368925648,1,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_03370,2025-07,18.73869871613864,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-08,109.84884797238,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-09,232.5943368078336,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-10,96.03042018848718,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_03370,2025-12,85.81328650836792,2,Medium,1,Eatery,DIST_W_02,Favorable
OUT_03451,2023-01,541.3532346485089,3,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-02,596.07840915268,3,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-03,127.18408828990742,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-04,963.9975787152156,4,Large,4,SMMT,DIST_W_03,Favorable
OUT_03451,2023-05,338.0971723900638,4,Large,4,SMMT,DIST_W_03,Un-Favorable
OUT_03451,2023-06,420.6413116915807,1,Large,4,SMMT,DIST_W_03,Un-Favorable
OUT_03451,2023-07,267.6932197246024,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-08,182.2972838431142,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-10,457.4218026749792,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-11,458.2931029166212,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2023-12,918.212547905158,2,Large,4,SMMT,DIST_W_03,Favorable
OUT_03451,2024-01,248.0404453130934,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-02,666.7288860566848,3,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-03,255.9128848526515,3,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-05,395.40618908485806,3,Large,4,SMMT,DIST_W_03,Un-Favorable
OUT_03451,2024-06,386.72599943319074,2,Large,4,SMMT,DIST_W_03,Un-Favorable
OUT_03451,2024-07,639.8134277480525,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-08,540.9405655973563,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-09,325.8926554809421,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-10,306.920786801242,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2024-11,585.5533924499889,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-01,608.8390359742646,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-02,346.69359683681284,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-04,420.90054327182247,5,Large,4,SMMT,DIST_W_03,Favorable
OUT_03451,2025-06,409.2850177681845,1,Large,4,SMMT,DIST_W_03,Un-Favorable
OUT_03451,2025-08,515.6523353136464,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-09,351.65960031276006,2,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-10,614.9352182251023,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-11,618.998909364582,1,Large,4,SMMT,DIST_W_03,Moderate
OUT_03451,2025-12,798.1616976106743,2,Large,4,SMMT,DIST_W_03,Favorable
OUT_03564,2023-01,173.41723427814037,3,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2023-02,54.4775703185249,3,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2023-03,182.40557057030884,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2023-04,109.70505448860628,4,Medium,2,Pharmacy,DIST_W_03,Favorable
OUT_03564,2023-05,144.47203220891066,4,Medium,2,Pharmacy,DIST_W_03,Un-Favorable
OUT_03564,2023-06,50.80676615698683,1,Medium,2,Pharmacy,DIST_W_03,Un-Favorable
OUT_03564,2023-07,106.69398584156768,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2023-08,40.9655285205063,2,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2023-09,78.02714028638763,2,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2023-12,256.51248063671795,2,Medium,2,Pharmacy,DIST_W_03,Favorable
OUT_03564,2024-02,194.6414428655287,3,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-03,168.6177926261602,3,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-04,29.36956845365713,7,Medium,2,Pharmacy,DIST_W_03,Favorable
OUT_03564,2024-05,27.065609099500406,3,Medium,2,Pharmacy,DIST_W_03,Un-Favorable
OUT_03564,2024-06,102.57584390048837,2,Medium,2,Pharmacy,DIST_W_03,Un-Favorable
OUT_03564,2024-07,168.65976725110525,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-08,207.65272814433968,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-09,160.65592104434873,2,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-10,68.59754712989735,2,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-11,103.9575372458114,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2024-12,237.58311281406785,2,Medium,2,Pharmacy,DIST_W_03,Favorable
OUT_03564,2025-01,74.9067976017138,2,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2025-03,235.47446984960905,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2025-04,304.33800961836386,5,Medium,2,Pharmacy,DIST_W_03,Favorable
OUT_03564,2025-05,83.48791301801819,3,Medium,2,Pharmacy,DIST_W_03,Un-Favorable
OUT_03564,2025-06,53.70289490895355,1,Medium,2,Pharmacy,DIST_W_03,Un-Favorable
OUT_03564,2025-07,52.58272408269914,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2025-08,232.8271985805087,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2025-10,37.589621736022224,1,Medium,2,Pharmacy,DIST_W_03,Moderate
OUT_03564,2025-12,143.46942126098276,2,Medium,2,Pharmacy,DIST_W_03,Favorable
OUT_03705,2023-02,87.69385392364916,3,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2023-06,17.07908977795405,1,Small,1,SMMT,DIST_W_01,Un-Favorable
OUT_03705,2023-07,87.86225479632085,1,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2023-09,39.22838575668429,2,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2023-11,16.191293107721137,1,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2024-02,73.8383129079112,3,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2024-03,25.63586865454282,3,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2024-04,25.82027498532564,7,Small,1,SMMT,DIST_W_01,Favorable
OUT_03705,2024-05,12.040074909952354,3,Small,1,SMMT,DIST_W_01,Un-Favorable
OUT_03705,2024-06,45.70049806631414,2,Small,1,SMMT,DIST_W_01,Un-Favorable
OUT_03705,2024-10,9.314272406758043,2,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2024-12,130.1133780177287,2,Small,1,SMMT,DIST_W_01,Favorable
OUT_03705,2025-02,79.15878654027392,2,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2025-07,36.6286498255311,1,Small,1,SMMT,DIST_W_01,Moderate
OUT_03705,2025-12,115.83376208912804,2,Small,1,SMMT,DIST_W_01,Favorable
OUT_03891,2023-05,5.795870967420555,4,Medium,1,Kiosk,DIST_W_01,Un-Favorable
OUT_03891,2023-06,34.13017320800713,1,Medium,1,Kiosk,DIST_W_01,Un-Favorable
OUT_03891,2023-07,157.3466329100733,1,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2023-08,142.63056398685907,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2023-09,61.15421660235581,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2023-11,103.47453154310278,1,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2023-12,297.8887547438155,2,Medium,1,Kiosk,DIST_W_01,Favorable
OUT_03891,2024-03,119.28673588918932,3,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2024-04,53.52059863824245,7,Medium,1,Kiosk,DIST_W_01,Favorable
OUT_03891,2024-05,26.21291372108968,3,Medium,1,Kiosk,DIST_W_01,Un-Favorable
OUT_03891,2024-06,30.42194905092241,2,Medium,1,Kiosk,DIST_W_01,Un-Favorable
OUT_03891,2024-09,37.5866993016415,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2024-10,33.71527803447725,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2024-11,191.7624476836872,1,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2024-12,121.86724059819235,2,Medium,1,Kiosk,DIST_W_01,Favorable
OUT_03891,2025-01,69.83141582723239,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2025-02,163.00333551242562,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2025-04,109.70829752039172,5,Medium,1,Kiosk,DIST_W_01,Favorable
OUT_03891,2025-07,202.72979079427785,1,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2025-09,179.73231225039387,2,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2025-11,107.32277667529571,1,Medium,1,Kiosk,DIST_W_01,Moderate
OUT_03891,2025-12,298.89512193492544,2,Medium,1,Kiosk,DIST_W_01,Favorable
